"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"1656","Sdeep_ant",112,NA,-0.619209958845667,-0.62249104661374,-0.77055772558229,-0.448195983109621,FALSE,1.00066309650971,213,2018-08-01 12:00:00
"1657","Sdeep_ant",113,NA,-0.610713465858033,-0.61388952481487,-0.756652663004925,-0.445652476878161,FALSE,1.00066265315212,213,2018-08-01 13:00:00
"1658","Sdeep_ant",114,NA,-0.598368716577507,-0.601518431408528,-0.737978759030602,-0.44026601606247,FALSE,1.00066237497126,213,2018-08-01 14:00:00
"1659","Sdeep_ant",115,NA,-0.574069178337623,-0.577019996996141,-0.704721128902604,-0.426604004227931,FALSE,1.00065791732952,213,2018-08-01 15:00:00
"1660","Sdeep_ant",116,NA,-0.557886025805724,-0.560708806586636,-0.681946563535466,-0.417600281477937,FALSE,1.00065245958277,214,2018-08-02 09:00:00
"1661","Sdeep_ant",117,NA,-0.596199735434544,-0.599330447999044,-0.728276422043979,-0.446554481787823,FALSE,1.0006668848703,214,2018-08-02 10:00:00
"1662","Sdeep_ant",118,NA,-0.614820010636897,-0.61811065507483,-0.749687716448541,-0.46171375101829,FALSE,1.00067100259694,214,2018-08-02 11:00:00
"1663","Sdeep_ant",119,NA,-0.617039199783284,-0.620522329023481,-0.749950350653811,-0.465454762111781,FALSE,1.0006708367186,214,2018-08-02 12:00:00
"1664","Sdeep_ant",120,NA,-0.619079439613052,-0.62256803271628,-0.748896698055549,-0.470551839394672,FALSE,1.00067215044262,214,2018-08-02 13:00:00
"1665","Sdeep_ant",121,NA,-0.606919398096177,-0.610256618971293,-0.730202670542253,-0.465762429312281,FALSE,1.00067034804674,214,2018-08-02 14:00:00
"1666","Sdeep_ant",122,NA,-0.584365596950553,-0.587501782552037,-0.698836693216793,-0.452934267351485,FALSE,1.00066026625806,214,2018-08-02 15:00:00
"1667","Sdeep_ant",123,NA,-0.527832827720072,-0.530206208152757,-0.625480591004122,-0.416675298597277,FALSE,1.00060753986488,215,2018-08-03 09:00:00
"1668","Sdeep_ant",124,NA,-0.558179162025699,-0.560855819686123,-0.661262054098625,-0.440068877521632,FALSE,1.00063951020656,215,2018-08-03 10:00:00
"1669","Sdeep_ant",125,NA,-0.573460082963578,-0.576429564405583,-0.678392727250538,-0.452918137567596,FALSE,1.00064886882582,215,2018-08-03 11:00:00
"1670","Sdeep_ant",126,NA,-0.57150296525371,-0.57445251152858,-0.673473754625842,-0.453863796062089,FALSE,1.00064235964025,215,2018-08-03 12:00:00
"1671","Sdeep_ant",127,NA,-0.565072276543917,-0.567882149751764,-0.662937961379095,-0.452041820378518,FALSE,1.00063025222861,215,2018-08-03 13:00:00
"1672","Sdeep_ant",128,NA,-0.538292105395764,-0.540861182149845,-0.627286215201696,-0.435877237749263,FALSE,1.00058961851333,215,2018-08-03 14:00:00
"1673","Sdeep_ant",129,NA,-0.514317923560122,-0.516542613151542,-0.596453837115771,-0.420125826221775,FALSE,1.00053772879069,215,2018-08-03 15:00:00
"1674","Sdeep_ant",130,NA,-0.444435829327996,-0.445781215654556,-0.514304283688656,-0.367475322093056,FALSE,1.0003234697483,216,2018-08-04 09:00:00
"1675","Sdeep_ant",131,NA,-0.468981088651495,-0.470622514276474,-0.541136163524831,-0.387316066401993,FALSE,1.00040201002437,216,2018-08-04 10:00:00
"1676","Sdeep_ant",132,NA,-0.488979036388287,-0.490897562091239,-0.563304614996449,-0.403762737714036,FALSE,1.0004537919151,216,2018-08-04 11:00:00
"1677","Sdeep_ant",133,NA,-0.48527874135427,-0.487080805243335,-0.557894839792931,-0.402360975332763,FALSE,1.00043012113195,216,2018-08-04 12:00:00
"1678","Sdeep_ant",134,NA,-0.477163506318306,-0.478895097227936,-0.547379980629543,-0.397257422671556,FALSE,1.00038863599524,216,2018-08-04 13:00:00
"1679","Sdeep_ant",135,NA,-0.46531475230606,-0.466873893100037,-0.532044126595792,-0.39026679743799,FALSE,1.0003251672757,216,2018-08-04 14:00:00
"1680","Sdeep_ant",136,NA,-0.446848890404168,-0.447905912277194,-0.510539549361579,-0.377527814215554,FALSE,1.00023031893548,216,2018-08-04 15:00:00
"1681","Sdeep_ant",137,NA,-0.54088330285201,-0.543134326532848,-0.616134732639629,-0.454177969423695,FALSE,1.00051219243654,217,2018-08-05 09:00:00
"1682","Sdeep_ant",138,NA,-0.565647113868594,-0.567901706352893,-0.6443565865944,-0.4740280743039,FALSE,1.00054402680321,217,2018-08-05 10:00:00
"1683","Sdeep_ant",139,NA,-0.595380897077893,-0.597759248978486,-0.678800331726538,-0.497991800940655,FALSE,1.00057277900708,217,2018-08-05 11:00:00
"1684","Sdeep_ant",140,NA,-0.588697013351252,-0.590904592852908,-0.667947256041714,-0.496498263129176,FALSE,1.0005510610541,217,2018-08-05 12:00:00
"1685","Sdeep_ant",141,NA,-0.586209037602281,-0.588237362384832,-0.662286377239761,-0.498246129293386,FALSE,1.00053274221466,217,2018-08-05 13:00:00
"1686","Sdeep_ant",142,NA,-0.574042271440874,-0.575783574188694,-0.645276938575346,-0.492601916504325,FALSE,1.00049035822109,217,2018-08-05 14:00:00
"1687","Sdeep_ant",143,NA,-0.554915926633254,-0.556305859124475,-0.620295766554005,-0.481207883344678,FALSE,1.00041752757944,217,2018-08-05 15:00:00
"1688","Sdeep_ant",144,NA,-0.582004304534702,-0.583475583218108,-0.650355018612575,-0.504822199442479,FALSE,1.00046094882765,218,2018-08-06 09:00:00
"1689","Sdeep_ant",145,NA,-0.624941398033808,-0.626699550391234,-0.700621840504663,-0.5389936006525,FALSE,1.00051664398833,218,2018-08-06 10:00:00
"1690","Sdeep_ant",146,NA,-0.639478201473381,-0.641217242160133,-0.715954322625871,-0.553144822305376,FALSE,1.00051810129295,218,2018-08-06 11:00:00
"1691","Sdeep_ant",147,NA,-0.646870224368935,-0.648555482670655,-0.72168636294714,-0.562390024019076,FALSE,1.00051092750563,218,2018-08-06 12:00:00
"1692","Sdeep_ant",148,NA,-0.644539833254204,-0.646045755883419,-0.714958314428013,-0.565543463971119,FALSE,1.000492415885,218,2018-08-06 13:00:00
"1693","Sdeep_ant",149,NA,-0.633638136148533,-0.634809460972921,-0.698266931231632,-0.562199970177855,FALSE,1.00045244166215,218,2018-08-06 14:00:00
"1694","Sdeep_ant",150,NA,-0.61097532963843,-0.61182796396272,-0.66814545105815,-0.54925122573389,FALSE,1.00036910276058,218,2018-08-06 15:00:00
"1695","Sdeep_ant",151,NA,-0.631211125093643,-0.632124991700088,-0.689506191722231,-0.568228156253518,FALSE,1.00039127945124,219,2018-08-07 09:00:00
"1696","Sdeep_ant",152,NA,-0.633906149400555,-0.634643385958434,-0.69013000081759,-0.573568748897204,FALSE,1.0003696268639,219,2018-08-07 10:00:00
"1697","Sdeep_ant",153,NA,-0.636253654165269,-0.636802774096843,-0.690490024323999,-0.578730218314273,FALSE,1.0003467273654,219,2018-08-07 11:00:00
"1698","Sdeep_ant",154,NA,-0.658053169801953,-0.658598971386085,-0.714124364992163,-0.598535012425593,FALSE,1.00037250479861,219,2018-08-07 12:00:00
"1699","Sdeep_ant",155,NA,-0.719715015554534,-0.72055655850055,-0.787088434400953,-0.647020036419945,FALSE,1.00045400203631,219,2018-08-07 13:00:00
"1700","Sdeep_ant",156,NA,-0.723247164259959,-0.723874615702913,-0.788117476131829,-0.653828853844189,FALSE,1.00044458917319,219,2018-08-07 14:00:00
"1701","Sdeep_ant",157,NA,-0.706106239669926,-0.706506398054786,-0.763446457621952,-0.645719738212389,FALSE,1.00040381029605,219,2018-08-07 15:00:00
"1702","Sdeep_ant",158,NA,-0.87614086107476,-0.877661184818172,-0.978037188136364,-0.763781593105616,FALSE,1.00050686832041,220,2018-08-08 09:00:00
"1703","Sdeep_ant",159,NA,-0.910017718277632,-0.911744705891047,-1.01887832818811,-0.789496430299395,FALSE,1.00051309797082,220,2018-08-08 10:00:00
"1704","Sdeep_ant",160,NA,-0.930971908433539,-0.932756347881374,-1.0433948004329,-0.806751740560149,FALSE,1.00051619962652,220,2018-08-08 11:00:00
"1705","Sdeep_ant",161,NA,-0.933383798795819,-0.935068841304849,-1.04309242947932,-0.812209730697861,FALSE,1.00051680220803,220,2018-08-08 12:00:00
"1706","Sdeep_ant",162,NA,-0.935802293225296,-0.937470618592614,-1.0425407749107,-0.817750702380253,FALSE,1.00051523829388,220,2018-08-08 13:00:00
"1707","Sdeep_ant",163,NA,-0.92856007581324,-0.930210539874554,-1.03008070312165,-0.816797112648731,FALSE,1.00051290546741,220,2018-08-08 14:00:00
"1708","Sdeep_ant",164,NA,-0.915031435945052,-0.916428537833629,-1.00917591865724,-0.811547580600183,FALSE,1.00051045837791,220,2018-08-08 15:00:00
"1709","Sdeep_ant",165,NA,-0.976031117827957,-0.977816402456339,-1.0858545394756,-0.854136275802393,FALSE,1.00051472645982,221,2018-08-09 09:00:00
"1710","Sdeep_ant",166,NA,-1.00772397068075,-1.0097393428518,-1.1241523138772,-0.878232968876881,FALSE,1.00051502762698,221,2018-08-09 10:00:00
"1711","Sdeep_ant",167,NA,-1.03350036496172,-1.03553930630392,-1.15426566952244,-0.898468943254111,FALSE,1.00051415608679,221,2018-08-09 11:00:00
"1712","Sdeep_ant",168,NA,-1.04802571543844,-1.05004149597315,-1.1701304688522,-0.910963891906438,FALSE,1.00051202918765,221,2018-08-09 12:00:00
"1713","Sdeep_ant",169,NA,-1.04913135980488,-1.05112641578092,-1.16874319218044,-0.914980961811374,FALSE,1.00050864645532,221,2018-08-09 13:00:00
"1714","Sdeep_ant",170,NA,-1.04633468078898,-1.04841518090785,-1.16236736108369,-0.915788377549954,FALSE,1.00050703978941,221,2018-08-09 14:00:00
"1715","Sdeep_ant",171,NA,-1.03622760482279,-1.03822571487657,-1.14617557678455,-0.912101341310873,FALSE,1.00050644538367,221,2018-08-09 15:00:00
"1716","Sdeep_ant",172,NA,-1.14658583169376,-1.14930910309754,-1.28765936180853,-0.98603129572374,FALSE,1.00051595187271,222,2018-08-10 09:00:00
"1717","Sdeep_ant",173,NA,-1.17821662250142,-1.1811349977108,-1.32629574636823,-1.00924572265614,FALSE,1.00051807391769,222,2018-08-10 10:00:00
"1718","Sdeep_ant",174,NA,-1.20011283492975,-1.20318186140431,-1.35211555411265,-1.02674407811787,FALSE,1.00051883151479,222,2018-08-10 11:00:00
"1719","Sdeep_ant",175,NA,-1.20842906113254,-1.21152454683884,-1.35940913296617,-1.0361097199218,FALSE,1.00051789084199,222,2018-08-10 12:00:00
"1720","Sdeep_ant",176,NA,-1.21102735424932,-1.21404434176359,-1.3599759834076,-1.04129453271838,FALSE,1.0005166387906,222,2018-08-10 13:00:00
"1721","Sdeep_ant",177,NA,-1.20468570770848,-1.2075013964539,-1.34875246472415,-1.04072730304464,FALSE,1.00051444434888,222,2018-08-10 14:00:00
"1722","Sdeep_ant",178,NA,-1.18948048219971,-1.19217934062525,-1.3267307717464,-1.03333306267001,FALSE,1.00051182310316,222,2018-08-10 15:00:00
"1723","Sdeep_ant",179,NA,-1.22463128569778,-1.22750841427292,-1.37001658969612,-1.05856673195668,FALSE,1.00051577077179,223,2018-08-11 09:00:00
"1724","Sdeep_ant",180,NA,-1.24698636959255,-1.24993140805665,-1.39676093823347,-1.07587726290382,FALSE,1.00051877251563,223,2018-08-11 10:00:00
"1725","Sdeep_ant",181,NA,-1.26583850705677,-1.26885001258521,-1.41872598082863,-1.09103121791219,FALSE,1.0005208073363,223,2018-08-11 11:00:00
"1726","Sdeep_ant",182,NA,-1.27391543140104,-1.27689420765513,-1.42659018770531,-1.10005310898824,FALSE,1.00051987423019,223,2018-08-11 12:00:00
"1727","Sdeep_ant",183,NA,-1.27281143389662,-1.27569282956776,-1.42083117775724,-1.10454648751906,FALSE,1.00052144426482,223,2018-08-11 13:00:00
"1728","Sdeep_ant",184,NA,-1.26676966576061,-1.26970727538481,-1.40855781626184,-1.10535357972377,FALSE,1.0005232098407,223,2018-08-11 14:00:00
"1729","Sdeep_ant",185,NA,-1.25388078841522,-1.25663738623863,-1.38830227153785,-1.1010853221941,FALSE,1.00052130175722,223,2018-08-11 15:00:00
"1730","PAR_ant",1,NA,0.109111176491228,0.110492705450232,-0.0859988129236353,0.295476331072093,TRUE,1.0002860618171,195,2018-07-14 10:00:00
"1731","PAR_ant",2,NA,0.378019872909253,0.383020521586443,0.175517400298537,0.549113619311223,FALSE,1.0000440785555,195,2018-07-14 11:00:00
"1732","PAR_ant",3,NA,0.256590558011421,0.251063656087694,0.00594362286267518,0.539373687435175,FALSE,1.0003633207045,195,2018-07-14 12:00:00
"1733","PAR_ant",4,NA,0.474579937222243,0.47273224139622,0.224183047059917,0.737490091674426,FALSE,1.00052545777384,195,2018-07-14 13:00:00
"1734","PAR_ant",5,NA,0.538434614995207,0.545073532210332,0.276720468364025,0.765175133663083,FALSE,1.00059576758612,195,2018-07-14 14:00:00
"1735","PAR_ant",6,NA,0.564936555102609,0.565558731405642,0.462008093139285,0.66419929719197,FALSE,1.00005191080366,195,2018-07-14 15:00:00
"1736","PAR_ant",7,NA,-0.359836714720502,-0.363878904089079,-0.740791370013905,0.0540129745458892,TRUE,1.00052202301947,196,2018-07-15 08:00:00
"1737","PAR_ant",8,NA,0.022516887637476,0.0285757751286835,-0.276418469060628,0.283675305178926,TRUE,1.00042581784083,196,2018-07-15 09:00:00
"1738","PAR_ant",9,NA,0.132586022394252,0.132682047609384,-0.0715415932928577,0.336793195072183,TRUE,1.00026790343062,196,2018-07-15 10:00:00
"1739","PAR_ant",10,NA,0.321283486093675,0.329840628299546,0.132159799195237,0.46214388194526,FALSE,1.000021269812,196,2018-07-15 11:00:00
"1740","PAR_ant",11,NA,0.421357203688415,0.416775153174791,0.0928392067529413,0.782935408278342,FALSE,1.0004475843688,196,2018-07-15 12:00:00
"1741","PAR_ant",12,NA,0.373493828324352,0.372547802500574,0.144632502983702,0.608185075292285,FALSE,1.00035977367032,196,2018-07-15 13:00:00
"1742","PAR_ant",13,NA,0.615662301059179,0.62409483645724,0.312398998197669,0.869145808879363,FALSE,1.00064903188164,196,2018-07-15 14:00:00
"1743","PAR_ant",14,NA,0.288712782855696,0.284791826272207,0.18005555847288,0.420384957293712,FALSE,1.00026200972105,196,2018-07-15 15:00:00
"1744","PAR_ant",15,NA,-0.286892115694428,-0.288381277638629,-0.685683917720488,0.121800851926736,TRUE,1.00050052589873,198,2018-07-17 08:00:00
"1745","PAR_ant",16,NA,-0.120891870778737,-0.117358891748532,-0.383753068584922,0.117886937428767,TRUE,1.00044434578437,198,2018-07-17 09:00:00
"1746","PAR_ant",17,NA,0.105501814364562,0.10504776340512,-0.108740524320945,0.321580939317059,TRUE,1.00035786984402,198,2018-07-17 10:00:00
"1747","PAR_ant",18,NA,0.313799898113163,0.318269560402393,0.110010080181349,0.489841826300995,FALSE,1.00007782964956,198,2018-07-17 11:00:00
"1748","PAR_ant",19,NA,0.255914346899514,0.250444697455241,-0.00654890227488574,0.552223821118265,TRUE,1.00041761147599,198,2018-07-17 12:00:00
"1749","PAR_ant",20,NA,0.295134007866203,0.293425275364811,0.0760348488706761,0.526247095677478,FALSE,1.0004861491501,198,2018-07-17 13:00:00
"1750","PAR_ant",21,NA,-0.104402105900239,-0.104664891441661,-0.258308213307382,0.0509167581310782,TRUE,1.00001857377993,198,2018-07-17 14:00:00
"1751","PAR_ant",22,NA,0.113344942019368,0.115696778550927,-0.0442844655605786,0.257747136974229,TRUE,1.00009788052122,198,2018-07-17 15:00:00
"1752","PAR_ant",23,NA,-0.615163218010027,-0.618383802943924,-0.989235784032144,-0.216368910546228,FALSE,1.00065634647684,201,2018-07-20 08:00:00
"1753","PAR_ant",24,NA,-0.269559090912339,-0.265576094066821,-0.533318404445847,-0.0310437524857154,FALSE,1.00051890526469,201,2018-07-20 09:00:00
"1754","PAR_ant",25,NA,-0.375654864320871,-0.377489203763046,-0.558571274654401,-0.181139364799537,FALSE,1.00015330611178,201,2018-07-20 10:00:00
"1755","PAR_ant",26,NA,-0.0228502660913024,-0.0155962963410192,-0.200174529882573,0.114852038507833,TRUE,1.00020492610276,201,2018-07-20 11:00:00
"1756","PAR_ant",27,NA,-0.0520368201256618,-0.0551677332714525,-0.365081773381778,0.276397064160189,TRUE,1.00050267509217,201,2018-07-20 12:00:00
"1757","PAR_ant",28,NA,0.207946235398821,0.20639859617212,-0.0269114395650391,0.453079378234221,TRUE,1.00052777878356,201,2018-07-20 13:00:00
"1758","PAR_ant",29,NA,0.309736054990971,0.3170444229965,0.0451584299495615,0.536371988081746,FALSE,1.00062641989855,201,2018-07-20 14:00:00
"1759","PAR_ant",30,NA,0.323405035350248,0.32355019429808,0.227155857595573,0.417050629276217,FALSE,1.00007248656327,201,2018-07-20 15:00:00
"1760","PAR_ant",31,NA,-0.476988781959847,-0.479625324044751,-0.824381601060528,-0.108043622236952,FALSE,1.00051064584248,202,2018-07-21 08:00:00
"1761","PAR_ant",32,NA,-0.195460226181049,-0.190147459824887,-0.470205952895481,0.0474528275944782,TRUE,1.00044233272629,202,2018-07-21 09:00:00
"1762","PAR_ant",33,NA,-0.133394825591674,-0.133426233346499,-0.333142891893836,0.0680783344483452,TRUE,1.00041900909662,202,2018-07-21 10:00:00
"1763","PAR_ant",34,NA,0.206048360781747,0.214498775839899,0.0234592398090993,0.33830450613494,FALSE,1.00006437690457,202,2018-07-21 11:00:00
"1764","PAR_ant",35,NA,0.121820925854424,0.116357452849656,-0.151484468434661,0.430732693143196,TRUE,1.00037296864095,202,2018-07-21 12:00:00
"1765","PAR_ant",36,NA,0.305241877412345,0.303516746004173,0.0701872240219765,0.550338168842712,FALSE,1.00047646790457,202,2018-07-21 13:00:00
"1766","PAR_ant",37,NA,0.349742837078476,0.356852325462093,0.0825549353023008,0.581073190668525,FALSE,1.00061898225936,202,2018-07-21 14:00:00
"1767","PAR_ant",38,NA,0.365360703202882,0.365403969411557,0.262999490459279,0.46595628257406,FALSE,1.00005342245867,202,2018-07-21 15:00:00
"1768","PAR_ant",39,NA,-0.0134584664808152,-0.0143519836617339,-0.23108432169255,0.206838903383628,TRUE,1.00049402355211,203,2018-07-22 09:00:00
"1769","PAR_ant",40,NA,0.241778870228293,0.245776389523387,0.072766525580955,0.388000425258626,FALSE,1.00043400726823,203,2018-07-22 10:00:00
"1770","PAR_ant",41,NA,0.396020588850004,0.396278293389027,0.276587901838368,0.513906606471986,FALSE,1.00014845159998,203,2018-07-22 11:00:00
"1771","PAR_ant",42,NA,0.575949704685048,0.579755666110316,0.437414819821428,0.692725612729653,FALSE,1.00015782722627,203,2018-07-22 12:00:00
"1772","PAR_ant",43,NA,0.512439698017077,0.508602245477414,0.329174444047273,0.718868680898172,FALSE,1.00046395248074,203,2018-07-22 13:00:00
"1773","PAR_ant",44,NA,0.488512037547944,0.487667728244699,0.354481554426734,0.628495980435398,FALSE,1.0004132176379,203,2018-07-22 14:00:00
"1774","PAR_ant",45,NA,0.344711719049385,0.345269286724913,0.236829235923533,0.449021690345409,FALSE,1.00007863735461,203,2018-07-22 15:00:00
"1775","PAR_ant",46,NA,-0.0654284069961337,-0.0666938464364608,-0.292482847292454,0.167929635316445,TRUE,1.00049496551689,204,2018-07-23 09:00:00
"1776","PAR_ant",47,NA,0.234296753294963,0.238827952161338,0.0602999038745184,0.382638145697326,FALSE,1.00040725708744,204,2018-07-23 10:00:00
"1777","PAR_ant",48,NA,0.400009176218209,0.40014337065729,0.274162333967335,0.523536565570061,FALSE,1.0001177172304,204,2018-07-23 11:00:00
"1778","PAR_ant",49,NA,0.559653271094164,0.563554708969027,0.418927474719602,0.67724294082065,FALSE,1.00013633606087,204,2018-07-23 12:00:00
"1779","PAR_ant",50,NA,0.161716994567568,0.158655568174267,0.0256822226203596,0.314722063012256,FALSE,1.00015640386954,204,2018-07-23 13:00:00
"1780","PAR_ant",51,NA,0.436974201373921,0.436537433681678,0.277428087551048,0.59865309002144,FALSE,1.00036793653739,204,2018-07-23 14:00:00
"1781","PAR_ant",52,NA,0.272375596695462,0.27257370768664,0.166148555572251,0.376867204624981,FALSE,1.00015070776407,204,2018-07-23 15:00:00
"1782","PAR_ant",53,NA,0.0429143179466195,0.0438397670249745,-0.13991860825161,0.220174017666124,TRUE,1.00045092085968,205,2018-07-24 09:00:00
"1783","PAR_ant",54,NA,0.164573533868061,0.16492663900647,0.0503277271965535,0.275893124068817,FALSE,1.00026563548261,205,2018-07-24 10:00:00
"1784","PAR_ant",55,NA,0.385111523178526,0.38606823755554,0.27173004068331,0.496038195786276,FALSE,1.00013236786924,205,2018-07-24 11:00:00
"1785","PAR_ant",56,NA,0.578393154478651,0.582243627736097,0.421984789527542,0.713378526570017,FALSE,1.00030008097889,205,2018-07-24 12:00:00
"1786","PAR_ant",57,NA,0.568856370884826,0.565295833308306,0.40364439411788,0.755141779597941,FALSE,1.00045133911628,205,2018-07-24 13:00:00
"1787","PAR_ant",58,NA,0.581030156037368,0.580122101254047,0.451781318728744,0.716652860184633,FALSE,1.00045691213241,205,2018-07-24 14:00:00
"1788","PAR_ant",59,NA,0.421339573025016,0.421730797254562,0.323565380721335,0.516342511628102,FALSE,1.00007632651495,205,2018-07-24 15:00:00
"1789","PAR_ant",60,NA,0.0449346683548646,0.0438354422802212,-0.168123511974958,0.263076675825006,TRUE,1.0004784079007,206,2018-07-25 09:00:00
"1790","PAR_ant",61,NA,0.27528191008651,0.279074855826741,0.1083608047728,0.419995465277609,FALSE,1.00042344673454,206,2018-07-25 10:00:00
"1791","PAR_ant",62,NA,0.430496575666976,0.430972774860005,0.31138760981201,0.547133819065258,FALSE,1.00019287767282,206,2018-07-25 11:00:00
